-19.500276313604697,69.22234585462787,-94.88693688959074,25.664591034962875,0.0
-19.49944385096656,68.57334153944923,-95.777528946241,27.204187406791764,0.0
-19.49944385096656,68.57334153944923,-95.777528946241,27.204187406791764,0.0
-19.49944385096656,68.57334153944923,-95.777528946241,27.204187406791764,0.0
-19.49944385096656,67.95367959091466,-96.79153881353487,28.83785922262021,0.0
-19.49944385096656,67.95367959091466,-96.79153881353487,28.83785922262021,0.0
-19.49944385096656,67.95367959091466,-96.79153881353487,28.83785922262021,0.0
-19.49944385096656,67.29257888361646,-97.77755843715066,30.4849795535342,0.0
-19.49944385096656,67.29257888361646,-97.77755843715066,30.4849795535342,0.0
-19.49944385096656,66.59678963204748,-98.72460903601245,32.12781940396497,0.0
-19.49944385096656,66.59678963204748,-98.72460903601245,32.12781940396497,0.0
-19.49944385096656,66.59678963204748,-98.72460903601245,32.12781940396497,0.0
-19.49944385096656,65.86276617059482,-99.63732014286182,33.77455397226701,0.0
-19.49944385096656,65.86276617059482,-99.63732014286182,33.77455397226701,0.0
-19.49944385096656,65.86276617059482,-99.63732014286182,33.77455397226701,0.0
-19.49944385096656,65.0987051400191,-100.50595659920617,35.407251459187066,0.0
-19.49944385096656,65.0987051400191,-100.50595659920617,35.407251459187066,0.0
-19.49944385096656,65.0987051400191,-100.50595659920617,35.407251459187066,0.0
-19.49944385096656,64.3098760693813,-101.32678424605157,37.01690817667027,0.0
-19.49944385096656,64.3098760693813,-101.32678424605157,37.01690817667027,0.0
-19.49944385096656,63.51134108180302,-102.08854102587844,38.57719994407542,0.0
-19.49944385096656,63.51134108180302,-102.08854102587844,38.57719994407542,0.0
-19.49944385096656,63.51134108180302,-102.08854102587844,38.57719994407542,0.0
-19.49944385096656,62.682876337217195,-102.81358364582998,40.13070730861279,0.0
-19.49944385096656,62.682876337217195,-102.81358364582998,40.13070730861279,0.0
-19.49944385096656,62.682876337217195,-102.81358364582998,40.13070730861279,0.0
-19.49944385096656,61.839385093123035,-103.49070627936415,41.65132118624112,0.0
-19.49944385096656,61.839385093123035,-103.49070627936415,41.65132118624112,0.0
-19.49944385096656,60.95810378746275,-104.13894325316268,43.180839465699925,0.0
-19.49944385096656,60.95810378746275,-104.13894325316268,43.180839465699925,0.0
-19.49944385096656,60.95810378746275,-104.13894325316268,43.180839465699925,0.0
-19.49944385096656,60.05405598462379,-104.74701331890988,44.692957334286085,0.0
-19.49944385096656,60.05405598462379,-104.74701331890988,44.692957334286085,0.0
-19.49944385096656,60.05405598462379,-104.74701331890988,44.692957334286085,0.0
-19.49944385096656,59.10731193254506,-105.32762603135392,46.22031409880885,0.0
-19.49944385096656,59.10731193254506,-105.32762603135392,46.22031409880885,0.0
-19.49944385096656,58.128145372282006,-105.87289911877079,47.744753746488776,0.0
-19.49944385096656,58.128145372282006,-105.87289911877079,47.744753746488776,0.0
-19.49944385096656,58.128145372282006,-105.87289911877079,47.744753746488776,0.0
-19.49944385096656,57.133579152766735,-106.37399140577814,49.240412253011414,0.0
-19.49944385096656,57.133579152766735,-106.37399140577814,49.240412253011414,0.0
-19.49944385096656,57.133579152766735,-106.37399140577814,49.240412253011414,0.0
-19.49944385096656,56.10828467537619,-106.83923424239612,50.73094956701992,0.0
-19.49944385096656,56.10828467537619,-106.83923424239612,50.73094956701992,0.0
-19.49944385096656,55.08193039272965,-107.2565586155142,52.17462822278455,0.0
-19.49944385096656,55.08193039272965,-107.2565586155142,52.17462822278455,0.0
-19.49944385096656,55.08193039272965,-107.2565586155142,52.17462822278455,0.0
-19.49944385096656,54.01523065464686,-107.64248202085567,53.6272513662088,0.0
-19.49944385096656,54.01523065464686,-107.64248202085567,53.6272513662088,0.0
-19.49944385096656,52.938485315000406,-107.98578052455814,55.04729520955773,0.0
-19.49944385096656,52.938485315000406,-107.98578052455814,55.04729520955773,0.0
-19.49944385096656,52.938485315000406,-107.98578052455814,55.04729520955773,0.0
-19.49944385096656,51.84102436960118,-108.29072606463008,56.44970169502891,0.0
-19.49944385096656,51.84102436960118,-108.29072606463008,56.44970169502891,0.0
-19.49944385096656,51.84102436960118,-108.29072606463008,56.44970169502891,0.0
-19.49944385096656,50.698745103288715,-108.56262837463375,57.863883271345024,0.0
-19.49944385096656,50.698745103288715,-108.56262837463375,57.863883271345024,0.0
-19.49944385096656,49.549777183641574,-108.79176126275902,59.24198407911746,0.0
-19.49944385096656,49.549777183641574,-108.79176126275902,59.24198407911746,0.0
-19.49944385096656,49.549777183641574,-108.79176126275902,59.24198407911746,0.0
-19.49944385096656,48.38945513572919,-108.98020156019255,60.59074642446336,0.0
-19.49944385096656,48.38945513572919,-108.98020156019255,60.59074642446336,0.0
-19.49944385096656,48.38945513572919,-108.98020156019255,60.59074642446336,0.0
-19.49944385096656,47.23229791810964,-109.12704381174213,61.89474589363249,0.0
-19.49944385096656,47.23229791810964,-109.12704381174213,61.89474589363249,0.0
-19.49944385096656,46.053572863378484,-109.23615061513382,63.182577751755346,0.0
-19.49944385096656,46.053572863378484,-109.23615061513382,63.182577751755346,0.0
-19.49944385096656,46.053572863378484,-109.23615061513382,63.182577751755346,0.0
-19.49944385096656,44.85407414198589,-109.30679887721007,64.45272473522418,0.0
-19.49944385096656,44.85407414198589,-109.30679887721007,64.45272473522418,0.0
-19.49944385096656,43.621138881226464,-109.33840332274661,65.71726444152016,0.0
-19.49944385096656,43.621138881226464,-109.33840332274661,65.71726444152016,0.0
-19.49944385096656,43.621138881226464,-109.33840332274661,65.71726444152016,0.0
-19.49944385096656,42.36899877353499,-109.32926126949206,66.96026249595707,0.0
-19.49944385096656,42.36899877353499,-109.32926126949206,66.96026249595707,0.0
-19.49944385096656,42.36899877353499,-109.32926126949206,66.96026249595707,0.0
-19.49944385096656,41.13343575843794,-109.2806322422335,68.14719648379555,0.0
-19.49944385096656,41.13343575843794,-109.2806322422335,68.14719648379555,0.0
-19.49944385096656,39.88813689013288,-109.19278468097508,69.30464779084221,0.0
-19.49944385096656,39.88813689013288,-109.19278468097508,69.30464779084221,0.0
-19.49944385096656,39.88813689013288,-109.19278468097508,69.30464779084221,0.0
-19.49944385096656,38.634238127526764,-109.06578284563227,70.4315447181055,0.0
-19.49944385096656,38.634238127526764,-109.06578284563227,70.4315447181055,0.0
-19.49944385096656,38.634238127526764,-109.06578284563227,70.4315447181055,0.0
-19.49944385096656,37.36573962422667,-108.89868335640963,71.53294373218296,0.0
-19.49944385096656,37.36573962422667,-108.89868335640963,71.53294373218296,0.0
-19.49944385096656,36.06925549496223,-108.68841652374557,72.61916102878334,0.0
-19.49944385096656,36.06925549496223,-108.68841652374557,72.61916102878334,0.0
-19.49944385096656,36.06925549496223,-108.68841652374557,72.61916102878334,0.0
-19.49944385096656,34.78129163144922,-108.44056572176709,73.65927409031785,0.0
-19.49944385096656,34.78129163144922,-108.44056572176709,73.65927409031785,0.0
-19.49944385096656,34.78129163144922,-108.44056572176709,73.65927409031785,0.0
-19.49944385096656,33.50282550020797,-108.15658433836083,74.65375883815285,0.0
-19.49944385096656,33.50282550020797,-108.15658433836083,74.65375883815285,0.0
-19.49944385096656,32.21344192889476,-107.83224227938037,75.6188003504856,0.0
-19.49944385096656,32.21344192889476,-107.83224227938037,75.6188003504856,0.0
-19.49944385096656,32.21344192889476,-107.83224227938037,75.6188003504856,0.0
-19.49944385096656,30.928228425584884,-107.4713289614821,76.54310053589722,0.0
-19.49944385096656,30.928228425584884,-107.4713289614821,76.54310053589722,0.0
-19.49944385096656,29.63365914152983,-107.07004641733631,77.43638727580648,0.0
-19.49944385096656,29.63365914152983,-107.07004641733631,77.43638727580648,0.0
-19.49944385096656,29.63365914152983,-107.07004641733631,77.43638727580648,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,28.84444926214293,-106.80690181707506,77.96245255493213,0.0
-19.49944385096656,31.43154127743482,-107.61712765450253,76.18558637706771,0.0
-19.49944385096656,31.43154127743482,-107.61712765450253,76.18558637706771,0.0
-19.49944385096656,34.68731580264371,-108.42097404432182,73.73365824167811,0.0
-19.49944385096656,34.68731580264371,-108.42097404432182,73.73365824167811,0.0
-19.49944385096656,34.68731580264371,-108.42097404432182,73.73365824167811,0.0
-19.49944385096656,37.87807460087117,-108.97080646261857,71.09273186174738,0.0
-19.49944385096656,37.87807460087117,-108.97080646261857,71.09273186174738,0.0
-19.49944385096656,41.042141196884685,-109.27550549012726,68.23336429324259,0.0
-19.49944385096656,41.042141196884685,-109.27550549012726,68.23336429324259,0.0
-19.49944385096656,41.042141196884685,-109.27550549012726,68.23336429324259,0.0
-19.49944385096656,44.14501154676413,-109.32996881455016,65.18495726778603,0.0
-19.49944385096656,44.14501154676413,-109.32996881455016,65.18495726778603,0.0
-19.49944385096656,44.14501154676413,-109.32996881455016,65.18495726778603,0.0
-19.49944385096656,47.201735034870346,-109.13038175484066,61.92864671997031,0.0
-19.49944385096656,47.201735034870346,-109.13038175484066,61.92864671997031,0.0
-19.49944385096656,50.174862419444715,-108.67248495371992,58.497622534275195,0.0
-19.49944385096656,50.174862419444715,-108.67248495371992,58.497622534275195,0.0
-19.49944385096656,50.174862419444715,-108.67248495371992,58.497622534275195,0.0
-19.49944385096656,53.01354572753344,-107.96329603267486,54.94975030514142,0.0
-19.49944385096656,53.01354572753344,-107.96329603267486,54.94975030514142,0.0
-19.49944385096656,53.01354572753344,-107.96329603267486,54.94975030514142,0.0
-19.49931,54.55216,-107.45344,52.90166,0.0
-19.37283,54.78208,-106.75647000000004,52.55852,0.0
-19.37283,54.78208,-106.75647000000004,52.55852,0.0
-18.41044,56.53162,-101.45307000000003,49.94755,0.0
-18.41044,56.53162,-101.45307000000003,49.94755,0.0
-15.99801,60.91718,-88.15905999999995,43.40263,0.0
-15.99801,60.91718,-88.15905999999995,43.40263,0.0
-12.37774,67.49848,-68.20911000000001,33.58082,0.0
-12.37774,67.49848,-68.20911000000001,33.58082,0.0
-8.36048,74.80147,-46.07147999999995,22.68199,0.0
-8.36048,74.80147,-46.07147999999995,22.68199,0.0
-4.53009,81.76473,-24.963690000000042,12.29014,0.0
-4.53009,81.76473,-24.963690000000042,12.29014,0.0
-1.67746,86.95053,-9.243900000000053,4.55096,0.0
-1.67746,86.95053,-9.243900000000053,4.55096,0.0
-0.29996,89.4547,-1.6530199999999695,0.81379,0.0
-0.29996,89.4547,-1.6530199999999695,0.81379,0.0
-0.00799,89.98546,-0.04407000000003336,0.02169,0.0
-0.00799,89.98546,-0.04407000000003336,0.02169,0.0
-0.01303,89.97577,-0.0705600000000004,0.03466,0.0
-0.01303,89.97577,-0.0705600000000004,0.03466,0.0
-0.40149,89.25353,-2.174440000000004,1.06791,0.0
-0.40149,89.25353,-2.174440000000004,1.06791,0.0
-1.57065,87.07971,-8.50666000000001,4.191885,-0.014104999999999812
-1.57065,87.07971,-8.50666000000001,4.191885,-0.014104999999999812
-2.99824,84.42543,-16.238470000000007,7.97501,0.0
-2.99824,84.42543,-16.238470000000007,7.97501,0.0
-4.42761,81.76783,-23.979919999999993,11.77699,0.0
-4.42761,81.76783,-23.979919999999993,11.77699,0.0
-5.85698,79.11023,-31.72144000000003,15.57896,0.0
-5.85698,79.11023,-31.72144000000003,15.57896,0.0
-7.28635,76.45263,-39.46289999999999,19.38094,0.0
-7.28635,76.45263,-39.46289999999999,19.38094,0.0
-8.71572,73.79503,-47.20434999999998,23.18291,0.0
-8.71572,73.79503,-47.20434999999998,23.18291,0.0
-10.14509,71.13743,-54.94581000000005,26.98489,0.0
-10.14509,71.13743,-54.94581000000005,26.98489,0.0
-11.57446,68.47983,-62.68726000000004,30.78686,0.0
-13.00382,65.82223,-70.42872,34.58884,0.0
-13.00382,65.82223,-70.42872,34.58884,0.0
-14.43319,63.16463,-78.17016999999998,38.39081,0.0
-14.43319,63.16463,-78.17016999999998,38.39081,0.0
-15.86256,60.50703,-85.91162999999995,42.19279,0.0
-15.86256,60.50703,-85.91162999999995,42.19279,0.0
-17.28119,57.86941,-93.59491000000003,45.96617,0.0
-17.28119,57.86941,-93.59491000000003,45.96617,0.0
-18.6504,55.32366,-101.01056000000005,49.60813,0.0
-18.6504,55.32366,-101.01056000000005,49.60813,0.0
-19.41045,53.91049,-105.12702000000002,51.62981,0.0
-19.41045,53.91049,-105.12702000000002,51.62981,0.0
-19.41045,53.91049,-105.12702000000002,51.62981,0.0
-19.499848064497098,53.66144275703563,-105.65110007727185,51.98965732023622,0.0
-19.499848064497098,53.66144275703563,-105.65110007727185,51.98965732023622,0.0
-19.499848064497098,53.66144275703563,-105.65110007727185,51.98965732023622,0.0
-19.49985310212056,52.6374075167994,-106.12146590582448,53.48405838902508,0.0
-19.49985310212056,52.6374075167994,-106.12146590582448,53.48405838902508,0.0
-19.499879118013748,51.59819711629531,-106.54809965123889,54.94990253494358,0.0
-19.499879118013748,51.59819711629531,-106.54809965123889,54.94990253494358,0.0
-19.499879118013748,51.59819711629531,-106.54809965123889,54.94990253494358,0.0
-19.499920289624615,50.523830601340826,-106.93962587749701,56.41579527615618,0.0
-19.499920289624615,50.523830601340826,-106.93962587749701,56.41579527615618,0.0
-19.499939950648066,49.432758281402066,-107.28919861234316,57.8564403309411,0.0
-19.499939950648066,49.432758281402066,-107.28919861234316,57.8564403309411,0.0
-19.499939950648066,49.432758281402066,-107.28919861234316,57.8564403309411,0.0
-19.499894937955627,48.338594147702764,-107.59420511416091,59.25561096645815,0.0
-19.499894937955627,48.338594147702764,-107.59420511416091,59.25561096645815,0.0
-19.499894937955627,48.338594147702764,-107.59420511416091,59.25561096645815,0.0
-19.499973536335194,47.21839555666934,-107.86143163321908,60.643036076549734,0.0
-19.499973536335194,47.21839555666934,-107.86143163321908,60.643036076549734,0.0
-19.49991564111071,46.072983377715175,-108.09062418432721,62.01764080661203,0.0
-19.49991564111071,46.072983377715175,-108.09062418432721,62.01764080661203,0.0
-19.49991564111071,46.072983377715175,-108.09062418432721,62.01764080661203,0.0
-19.499931845192283,44.90949487460959,-108.27957049502923,63.37007562041963,0.0
-19.499931845192283,44.90949487460959,-108.27957049502923,63.37007562041963,0.0
-19.499931845192283,44.90949487460959,-108.27957049502923,63.37007562041963,0.0
-19.49992995374919,43.72917894221175,-108.42848066209062,64.69930171987886,0.0
-19.49992995374919,43.72917894221175,-108.42848066209062,64.69930171987886,0.0
-19.499999359251316,42.519842959397714,-108.53795764385583,66.01811468445813,0.0
-19.499999359251316,42.519842959397714,-108.53795764385583,66.01811468445813,0.0
-19.499999359251316,42.519842959397714,-108.53795764385583,66.01811468445813,0.0
-19.500012693210696,41.30255380641214,-108.60657984251112,67.30402603609897,0.0
-19.500012693210696,41.30255380641214,-108.60657984251112,67.30402603609897,0.0
-19.500012693210696,41.30255380641214,-108.60657984251112,67.30402603609897,0.0
-19.500032484451705,40.064593424265546,-108.6332522620761,68.56865883781055,0.0
-19.500032484451705,40.064593424265546,-108.6332522620761,68.56865883781055,0.0
-19.500033583334265,38.84165234875626,-108.61991206182005,69.77825971306378,0.0
-19.500033583334265,38.84165234875626,-108.61991206182005,69.77825971306378,0.0
-19.500033583334265,38.84165234875626,-108.61991206182005,69.77825971306378,0.0
-19.500059855912063,37.59405545479523,-108.56627548130425,70.97222002650902,0.0
-19.500059855912063,37.59405545479523,-108.56627548130425,70.97222002650902,0.0
-19.500059855912063,37.59405545479523,-108.56627548130425,70.97222002650902,0.0
-19.50006447843039,36.34339029648632,-108.47293908915937,72.12954879267305,0.0
-19.50006447843039,36.34339029648632,-108.47293908915937,72.12954879267305,0.0
-19.500009305417112,35.09094175886415,-108.34057806254451,73.24963630368036,0.0
-19.500009305417112,35.09094175886415,-108.34057806254451,73.24963630368036,0.0
-19.500009305417112,35.09094175886415,-108.34057806254451,73.24963630368036,0.0
-19.500035606217416,33.81672287833619,-108.16671953557932,74.34999665724312,0.0
-19.500035606217416,33.81672287833619,-108.16671953557932,74.34999665724312,0.0
-19.500035606217416,33.81672287833619,-108.16671953557932,74.34999665724312,0.0
-19.500098893861328,32.51446584964321,-107.94879759661268,75.43433174696946,0.0
-19.500098893861328,32.51446584964321,-107.94879759661268,75.43433174696946,0.0
-19.500105869466857,31.206190449156423,-107.6896687480296,76.48347829887318,0.0
-19.500105869466857,31.206190449156423,-107.6896687480296,76.48347829887318,0.0
-19.500105869466857,31.206190449156423,-107.6896687480296,76.48347829887318,0.0
-19.500119322466475,29.900031906465628,-107.39119940562537,77.49116749915973,0.0
-19.500119322466475,29.900031906465628,-107.39119940562537,77.49116749915973,0.0
-19.500119322466475,29.900031906465628,-107.39119940562537,77.49116749915973,0.0
-19.500076350963564,28.589729329289764,-107.05230919048287,78.46257986119312,0.0
-19.500076350963564,28.589729329289764,-107.05230919048287,78.46257986119312,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,27.893432342648346,-106.856706805186,78.96327446253764,0.0
-19.500131545510587,29.03985054152075,-107.25986454031373,78.22001399879298,0.0
-19.500131545510587,29.03985054152075,-107.25986454031373,78.22001399879298,0.0
-19.500131545510587,30.325396071791275,-107.67696654843235,77.35157047664107,0.0
-19.500131545510587,30.325396071791275,-107.67696654843235,77.35157047664107,0.0
-19.500131545510587,30.325396071791275,-107.67696654843235,77.35157047664107,0.0
-19.500131545510587,31.602072556492505,-108.0544667437468,76.4523941872543,0.0
-19.500131545510587,31.602072556492505,-108.0544667437468,76.4523941872543,0.0
-19.500131545510587,32.876430631242044,-108.39460675458277,75.51817612334071,0.0
-19.500131545510587,32.876430631242044,-108.39460675458277,75.51817612334071,0.0
-19.500131545510587,32.876430631242044,-108.39460675458277,75.51817612334071,0.0
-19.500131545510587,34.18362573445995,-108.70519407157441,74.52156833711446,0.0
-19.500131545510587,34.18362573445995,-108.70519407157441,74.52156833711446,0.0
-19.500131545510587,34.18362573445995,-108.70519407157441,74.52156833711446,0.0
-19.500131545510587,35.47946875187628,-108.97446346900522,73.49499471712893,0.0
-19.500131545510587,35.47946875187628,-108.97446346900522,73.49499471712893,0.0
-19.500131545510587,36.770260264873315,-109.20405669851424,72.43379643364092,0.0
-19.500131545510587,36.770260264873315,-109.20405669851424,72.43379643364092,0.0
-19.500131545510587,36.770260264873315,-109.20405669851424,72.43379643364092,0.0
-19.500131545510587,38.03379488077066,-109.39099490197202,71.35720002120138,0.0
-19.500131545510587,38.03379488077066,-109.39099490197202,71.35720002120138,0.0
-19.500131545510587,38.03379488077066,-109.39099490197202,71.35720002120138,0.0
-19.500131545510587,39.27642471594143,-109.53782166613628,70.26139695019484,0.0
-19.500131545510587,39.27642471594143,-109.53782166613628,70.26139695019484,0.0
-19.500131545510587,40.518376208567304,-109.64726028851581,69.12888407994849,0.0
-19.500131545510587,40.518376208567304,-109.64726028851581,69.12888407994849,0.0
-19.500131545510587,40.518376208567304,-109.64726028851581,69.12888407994849,0.0
-19.500131545510587,41.76546246165655,-109.718878171145,67.95341570948845,0.0
-19.500131545510587,41.76546246165655,-109.718878171145,67.95341570948845,0.0
-19.500131545510587,41.76546246165655,-109.718878171145,67.95341570948845,0.0
-19.500131545510587,43.00942108826995,-109.75123597912767,66.74181489085771,0.0
-19.500131545510587,43.00942108826995,-109.75123597912767,66.74181489085771,0.0
-19.500131545510587,44.221586861316865,-109.74424729428178,65.52266043296491,0.0
-19.500131545510587,44.221586861316865,-109.74424729428178,65.52266043296491,0.0
-19.500131545510587,44.221586861316865,-109.74424729428178,65.52266043296491,0.0
-19.500131545510587,45.42852390445827,-109.69841638761146,64.26989248315319,0.0
-19.500131545510587,45.42852390445827,-109.69841638761146,64.26989248315319,0.0
-19.500131545510587,46.62219013883633,-109.61370639241865,62.99151625358233,0.0
-19.500131545510587,46.62219013883633,-109.61370639241865,62.99151625358233,0.0
-19.500131545510587,46.62219013883633,-109.61370639241865,62.99151625358233,0.0
-19.500131545510587,47.76500155319485,-109.49460588761013,61.72960433441528,0.0
-19.500131545510587,47.76500155319485,-109.49460588761013,61.72960433441528,0.0
-19.500131545510587,47.76500155319485,-109.49460588761013,61.72960433441528,0.0
-19.500131545510587,50.65998445911398,-109.01626810167339,58.35628364255941,0.0
-19.500131545510587,50.65998445911398,-109.01626810167339,58.35628364255941,0.0
-19.500131545510587,53.50048182141607,-108.2763936404069,54.77591181899083,0.0
-19.500131545510587,53.50048182141607,-108.2763936404069,54.77591181899083,0.0
-19.500131545510587,53.50048182141607,-108.2763936404069,54.77591181899083,0.0
-19.500131545510587,56.20276602151439,-107.28606745880423,51.08330143728983,0.0
-19.500131545510587,56.20276602151439,-107.28606745880423,51.08330143728983,0.0
-19.500131545510587,56.20276602151439,-107.28606745880423,51.08330143728983,0.0
-19.500131545510587,58.75080311364639,-106.04905097595905,47.29824786231266,0.0
-19.500131545510587,58.75080311364639,-106.04905097595905,47.29824786231266,0.0
-19.500131545510587,61.11775470475321,-104.57822755316076,43.46047284840754,0.0
-19.500131545510587,61.11775470475321,-104.57822755316076,43.46047284840754,0.0
-19.500131545510587,61.11775470475321,-104.57822755316076,43.46047284840754,0.0
-19.500131545510587,63.28293957126631,-102.89157256435125,39.608632993084946,0.0
-19.500131545510587,63.28293957126631,-102.89157256435125,39.608632993084946,0.0
-19.500131545510587,63.28293957126631,-102.89157256435125,39.608632993084946,0.0
-19.500131545510587,65.30571070306304,-100.93250105821593,35.626790355152885,0.0
-19.500131545510587,65.30571070306304,-100.93250105821593,35.626790355152885,0.0
-19.500131545510587,65.30571070306304,-100.93250105821593,35.626790355152885,0.0
-19.500131545510587,67.20230418696822,-98.63802322056019,31.435719033591973,0.0
-19.500131545510587,67.20230418696822,-98.63802322056019,31.435719033591973,0.0
-19.500131545510587,68.85699760255967,-96.11732238968173,27.260324787122062,0.0
-19.500131545510587,68.85699760255967,-96.11732238968173,27.260324787122062,0.0
-19.500131545510587,68.85699760255967,-96.11732238968173,27.260324787122062,0.0
-19.500131545510587,68.85699760255967,-96.11732238968173,27.260324787122062,0.0
-19.53265989204308,71.21365893838059,-97.87940012981274,26.665741191432154,0.0
-19.53265989204308,71.21365893838059,-97.87940012981274,26.665741191432154,0.0
-19.53265989204308,71.21365893838059,-97.87940012981274,26.665741191432154,0.0
-19.59295039872862,74.3586732756887,-102.42160834697225,28.062935071283544,0.0
-19.59295039872862,74.3586732756887,-102.42160834697225,28.062935071283544,0.0
-19.59295039872862,74.3586732756887,-102.42160834697225,28.062935071283544,0.0
-19.65767452699647,77.46988056472372,-106.68299555731971,29.21311499259598,0.0
-19.65767452699647,77.46988056472372,-106.68299555731971,29.21311499259598,0.0
-19.65767452699647,77.46988056472372,-106.68299555731971,29.21311499259598,0.0
-19.725611738965828,80.6011175596037,-110.72803508632758,30.126917526723894,0.0
-19.725611738965828,80.6011175596037,-110.72803508632758,30.126917526723894,0.0
-19.725611738965828,80.6011175596037,-110.72803508632758,30.126917526723894,0.0
-19.800805081478973,83.837447695967,-114.64204500517701,30.804597309210017,0.0
-19.800805081478973,83.837447695967,-114.64204500517701,30.804597309210017,0.0
-19.800805081478973,83.837447695967,-114.64204500517701,30.804597309210017,0.0
-19.876094678860202,87.17570356713044,-118.38709829999227,31.21139473286184,0.0
-19.876094678860202,87.17570356713044,-118.38709829999227,31.21139473286184,0.0
-19.876094678860202,87.17570356713044,-118.38709829999227,31.21139473286184,0.0
-19.876094678860202,87.17570356713044,-118.38709829999227,31.21139473286184,0.0
-20.0035,92.1167,-123.37543000000005,31.2587,0.0
-20.0035,92.1167,-123.37543000000005,31.2587,0.0
-21.06616,92.1167,-123.37543000000005,31.2587,0.0
-21.06616,92.1167,-123.37543000000005,31.2587,0.0
-27.3708,92.1167,-123.37543000000005,31.2587,0.0
-27.3708,92.1167,-123.37543000000005,31.2587,0.0
-40.55464,92.1167,-123.37543000000005,31.2587,0.0
-40.55464,92.1167,-123.37543000000005,31.2587,0.0
-56.928,92.1167,-123.37543000000005,31.2587,0.0
-56.928,92.1167,-123.37543000000005,31.2587,0.0
-73.6512,92.1167,-123.37543000000005,31.2587,0.0
-73.6512,92.1167,-123.37543000000005,31.2587,0.0
-90.37441,92.1167,-123.37543000000005,31.2587,0.0
-90.37441,92.1167,-123.37543000000005,31.2587,0.0
-107.09761,92.1167,-123.37543000000005,31.2587,0.0
-107.09761,92.1167,-123.37543000000005,31.2587,0.0
-123.82081,92.1167,-123.37543000000005,31.2587,0.0
-123.82081,92.1167,-123.37543000000005,31.2587,0.0
-140.2599,92.1167,-123.37543000000005,31.2587,0.0
-140.2599,92.1167,-123.37543000000005,31.2587,0.0
-153.06837,92.1167,-123.37543000000005,31.2587,0.0
-153.06837,92.1167,-123.37543000000005,31.2587,0.0
-159.06068,92.1167,-123.37543000000005,31.2587,0.0
-159.06068,92.1167,-123.37543000000005,31.2587,0.0
-159.99835,92.1167,-123.37543000000005,31.2587,0.0
